x,y
-0.982,0.572096
-0.981,0.572722
-0.98,0.573348
-0.979,0.573973
-0.978,0.574597
-0.977,0.575221
-0.976,0.575844
-0.975,0.576466
-0.974,0.577088
-0.973,0.577709
-0.972,0.57833
-0.971,0.57895
-0.97,0.579569
-0.969,0.580188
-0.968,0.580806
-0.967,0.581423
-0.966,0.58204
-0.965,0.582656
-0.964,0.583271
-0.963,0.583886
-0.962,0.5845
-0.961,0.585114
-0.96,0.585727
-0.959,0.586339
-0.958,0.586951
-0.957,0.587562
-0.956,0.588172
-0.955,0.588782
-0.954,0.589391
-0.953,0.589999
-0.952,0.590607
-0.951,0.591214
-0.95,0.591821
-0.949,0.592426
-0.948,0.593032
-0.947,0.593636
-0.946,0.59424
-0.945,0.594844
-0.944,0.595446
-0.943,0.596048
-0.942,0.59665
-0.941,0.597251
-0.94,0.597851
-0.939,0.59845
-0.938,0.599049
-0.937,0.599647
-0.936,0.600245
-0.935,0.600842
-0.934,0.601438
-0.933,0.602034
-0.932,0.602629
-0.931,0.603223
-0.93,0.603817
-0.929,0.60441
-0.928,0.605002
-0.927,0.605594
-0.926,0.606185
-0.925,0.606776
-0.924,0.607366
-0.923,0.607955
-0.922,0.608544
-0.921,0.609132
-0.92,0.609719
-0.919,0.610306
-0.918,0.610892
-0.917,0.611478
-0.916,0.612062
-0.915,0.612647
-0.914,0.61323
-0.913,0.613813
-0.912,0.614395
-0.911,0.614977
-0.91,0.615558
-0.909,0.616138
-0.908,0.616718
-0.907,0.617297
-0.906,0.617875
-0.905,0.618453
-0.904,0.61903
-0.903,0.619607
-0.902,0.620183
-0.901,0.620758
-0.9,0.621333
-0.899,0.621907
-0.898,0.62248
-0.897,0.623053
-0.896,0.623625
-0.895,0.624196
-0.894,0.624767
-0.893,0.625337
-0.892,0.625907
-0.891,0.626475
-0.89,0.627044
-0.889,0.627611
-0.888,0.628178
-0.887,0.628744
-0.886,0.62931
-0.885,0.629875
-0.884,0.63044
-0.883,0.631003
-0.882,0.631566
-0.881,0.632129
-0.88,0.632691
-0.879,0.633252
-0.878,0.633813
-0.877,0.634372
-0.876,0.634932
-0.875,0.63549
-0.874,0.636048
-0.873,0.636606
-0.872,0.637163
-0.871,0.637719
-0.87,0.638274
-0.869,0.638829
-0.868,0.639383
-0.867,0.639937
-0.866,0.64049
-0.865,0.641042
-0.864,0.641594
-0.863,0.642145
-0.862,0.642695
-0.861,0.643245
-0.86,0.643794
-0.859,0.644342
-0.858,0.64489
-0.857,0.645437
-0.856,0.645984
-0.855,0.64653
-0.854,0.647075
-0.853,0.647619
-0.852,0.648163
-0.851,0.648707
-0.85,0.649249
-0.849,0.649791
-0.848,0.650333
-0.847,0.650874
-0.846,0.651414
-0.845,0.651953
-0.844,0.652492
-0.843,0.65303
-0.842,0.653568
-0.841,0.654105
-0.84,0.654641
-0.839,0.655177
-0.838,0.655712
-0.837,0.656246
-0.836,0.65678
-0.835,0.657313
-0.834,0.657846
-0.833,0.658378
-0.832,0.658909
-0.831,0.65944
-0.83,0.659969
-0.829,0.660499
-0.828,0.661027
-0.827,0.661555
-0.826,0.662083
-0.825,0.66261
-0.824,0.663136
-0.823,0.663661
-0.822,0.664186
-0.821,0.66471
-0.82,0.665234
-0.819,0.665757
-0.818,0.666279
-0.817,0.666801
-0.816,0.667322
-0.815,0.667842
-0.814,0.668362
-0.813,0.668881
-0.812,0.669399
-0.811,0.669917
-0.81,0.670434
-0.809,0.670951
-0.808,0.671467
-0.807,0.671982
-0.806,0.672497
-0.805,0.673011
-0.804,0.673524
-0.803,0.674037
-0.802,0.674549
-0.801,0.67506
-0.8,0.675571
-0.799,0.676081
-0.798,0.676591
-0.797,0.6771
-0.796,0.677608
-0.795,0.678115
-0.794,0.678622
-0.793,0.679129
-0.792,0.679634
-0.791,0.680139
-0.79,0.680644
-0.789,0.681148
-0.788,0.681651
-0.787,0.682153
-0.786,0.682655
-0.785,0.683156
-0.784,0.683657
-0.783,0.684157
-0.782,0.684656
-0.781,0.685155
-0.78,0.685653
-0.779,0.68615
-0.778,0.686647
-0.777,0.687143
-0.776,0.687639
-0.775,0.688133
-0.774,0.688628
-0.773,0.689121
-0.772,0.689614
-0.771,0.690106
-0.77,0.690598
-0.769,0.691089
-0.768,0.69158
-0.767,0.692069
-0.766,0.692558
-0.765,0.693047
-0.764,0.693535
-0.763,0.694022
-0.762,0.694508
-0.761,0.694994
-0.76,0.69548
-0.759,0.695964
-0.758,0.696448
-0.757,0.696932
-0.756,0.697414
-0.755,0.697896
-0.754,0.698378
-0.753,0.698859
-0.752,0.699339
-0.751,0.699818
-0.75,0.700297
-0.749,0.700775
-0.748,0.701253
-0.747,0.70173
-0.746,0.702206
-0.745,0.702682
-0.744,0.703157
-0.743,0.703632
-0.742,0.704105
-0.741,0.704579
-0.74,0.705051
-0.739,0.705523
-0.738,0.705994
-0.737,0.706465
-0.736,0.706935
-0.735,0.707404
-0.734,0.707873
-0.733,0.708341
-0.732,0.708808
-0.731,0.709275
-0.73,0.709741
-0.729,0.710207
-0.728,0.710671
-0.727,0.711136
-0.726,0.711599
-0.725,0.712062
-0.724,0.712524
-0.723,0.712986
-0.722,0.713447
-0.721,0.713908
-0.72,0.714367
-0.719,0.714826
-0.718,0.715285
-0.717,0.715743
-0.716,0.7162
-0.715,0.716656
-0.714,0.717112
-0.713,0.717568
-0.712,0.718022
-0.711,0.718476
-0.71,0.71893
-0.709,0.719382
-0.708,0.719835
-0.707,0.720286
-0.706,0.720737
-0.705,0.721187
-0.704,0.721636
-0.703,0.722085
-0.702,0.722534
-0.701,0.722981
-0.7,0.723428
-0.699,0.723875
-0.698,0.72432
-0.697,0.724765
-0.696,0.72521
-0.695,0.725654
-0.694,0.726097
-0.693,0.726539
-0.692,0.726981
-0.691,0.727422
-0.69,0.727863
-0.689,0.728303
-0.688,0.728742
-0.687,0.729181
-0.686,0.729619
-0.685,0.730057
-0.684,0.730493
-0.683,0.730929
-0.682,0.731365
-0.681,0.7318
-0.68,0.732234
-0.679,0.732668
-0.678,0.733101
-0.677,0.733533
-0.676,0.733965
-0.675,0.734396
-0.674,0.734826
-0.673,0.735256
-0.672,0.735685
-0.671,0.736113
-0.67,0.736541
-0.669,0.736968
-0.668,0.737395
-0.667,0.737821
-0.666,0.738246
-0.665,0.738671
-0.664,0.739095
-0.663,0.739518
-0.662,0.739941
-0.661,0.740363
-0.66,0.740785
-0.659,0.741205
-0.658,0.741626
-0.657,0.742045
-0.656,0.742464
-0.655,0.742882
-0.654,0.7433
-0.653,0.743717
-0.652,0.744133
-0.651,0.744549
-0.65,0.744964
-0.649,0.745379
-0.648,0.745792
-0.647,0.746205
-0.646,0.746618
-0.645,0.74703
-0.644,0.747441
-0.643,0.747852
-0.642,0.748262
-0.641,0.748671
-0.64,0.74908
-0.639,0.749488
-0.638,0.749895
-0.637,0.750302
-0.636,0.750708
-0.635,0.751114
-0.634,0.751519
-0.633,0.751923
-0.632,0.752326
-0.631,0.752729
-0.63,0.753132
-0.629,0.753533
-0.628,0.753934
-0.627,0.754335
-0.626,0.754735
-0.625,0.755134
-0.624,0.755532
-0.623,0.75593
-0.622,0.756327
-0.621,0.756724
-0.62,0.75712
-0.619,0.757515
-0.618,0.75791
-0.617,0.758304
-0.616,0.758697
-0.615,0.75909
-0.614,0.759482
-0.613,0.759874
-0.612,0.760264
-0.611,0.760655
-0.61,0.761044
-0.609,0.761433
-0.608,0.761821
-0.607,0.762209
-0.606,0.762596
-0.605,0.762982
-0.604,0.763368
-0.603,0.763753
-0.602,0.764138
-0.601,0.764521
-0.6,0.764905
-0.599,0.765287
-0.598,0.765669
-0.597,0.76605
-0.596,0.766431
-0.595,0.766811
-0.594,0.76719
-0.593,0.767569
-0.592,0.767947
-0.591,0.768325
-0.59,0.768701
-0.589,0.769077
-0.588,0.769453
-0.587,0.769828
-0.586,0.770202
-0.585,0.770576
-0.584,0.770949
-0.583,0.771321
-0.582,0.771693
-0.581,0.772064
-0.58,0.772434
-0.579,0.772804
-0.578,0.773173
-0.577,0.773542
-0.576,0.773909
-0.575,0.774277
-0.574,0.774643
-0.573,0.775009
-0.572,0.775375
-0.571,0.775739
-0.57,0.776103
-0.569,0.776467
-0.568,0.776829
-0.567,0.777192
-0.566,0.777553
-0.565,0.777914
-0.564,0.778274
-0.563,0.778634
-0.562,0.778993
-0.561,0.779351
-0.56,0.779708
-0.559,0.780066
-0.558,0.780422
-0.557,0.780778
-0.556,0.781133
-0.555,0.781487
-0.554,0.781841
-0.553,0.782194
-0.552,0.782547
-0.551,0.782899
-0.55,0.78325
-0.549,0.783601
-0.548,0.783951
-0.547,0.7843
-0.546,0.784649
-0.545,0.784997
-0.544,0.785344
-0.543,0.785691
-0.542,0.786037
-0.541,0.786383
-0.54,0.786728
-0.539,0.787072
-0.538,0.787415
-0.537,0.787758
-0.536,0.788101
-0.535,0.788442
-0.534,0.788784
-0.533,0.789124
-0.532,0.789464
-0.531,0.789803
-0.53,0.790141
-0.529,0.790479
-0.528,0.790816
-0.527,0.791153
-0.526,0.791489
-0.525,0.791824
-0.524,0.792159
-0.523,0.792493
-0.522,0.792827
-0.521,0.793159
-0.52,0.793491
-0.519,0.793823
-0.518,0.794154
-0.517,0.794484
-0.516,0.794814
-0.515,0.795142
-0.514,0.795471
-0.513,0.795798
-0.512,0.796125
-0.511,0.796452
-0.51,0.796778
-0.509,0.797103
-0.508,0.797427
-0.507,0.797751
-0.506,0.798074
-0.505,0.798397
-0.504,0.798719
-0.503,0.79904
-0.502,0.799361
-0.501,0.799681
-0.5,0.8
-0.499,0.800319
-0.498,0.800637
-0.497,0.800954
-0.496,0.801271
-0.495,0.801587
-0.494,0.801903
-0.493,0.802218
-0.492,0.802532
-0.491,0.802846
-0.49,0.803159
-0.489,0.803471
-0.488,0.803783
-0.487,0.804094
-0.486,0.804404
-0.485,0.804714
-0.484,0.805023
-0.483,0.805332
-0.482,0.80564
-0.481,0.805947
-0.48,0.806253
-0.479,0.806559
-0.478,0.806865
-0.477,0.807169
-0.476,0.807473
-0.475,0.807777
-0.474,0.80808
-0.473,0.808382
-0.472,0.808683
-0.471,0.808984
-0.47,0.809284
-0.469,0.809584
-0.468,0.809883
-0.467,0.810181
-0.466,0.810479
-0.465,0.810776
-0.464,0.811072
-0.463,0.811368
-0.462,0.811663
-0.461,0.811958
-0.46,0.812251
-0.459,0.812545
-0.458,0.812837
-0.457,0.813129
-0.456,0.81342
-0.455,0.813711
-0.454,0.814001
-0.453,0.814291
-0.452,0.814579
-0.451,0.814867
-0.45,0.815155
-0.449,0.815442
-0.448,0.815728
-0.447,0.816013
-0.446,0.816298
-0.445,0.816583
-0.444,0.816866
-0.443,0.817149
-0.442,0.817432
-0.441,0.817713
-0.44,0.817994
-0.439,0.818275
-0.438,0.818555
-0.437,0.818834
-0.436,0.819112
-0.435,0.81939
-0.434,0.819667
-0.433,0.819944
-0.432,0.82022
-0.431,0.820495
-0.43,0.82077
-0.429,0.821044
-0.428,0.821318
-0.427,0.82159
-0.426,0.821863
-0.425,0.822134
-0.424,0.822405
-0.423,0.822675
-0.422,0.822945
-0.421,0.823214
-0.42,0.823482
-0.419,0.82375
-0.418,0.824017
-0.417,0.824283
-0.416,0.824549
-0.415,0.824814
-0.414,0.825079
-0.413,0.825342
-0.412,0.825606
-0.411,0.825868
-0.41,0.82613
-0.409,0.826391
-0.408,0.826652
-0.407,0.826912
-0.406,0.827171
-0.405,0.82743
-0.404,0.827688
-0.403,0.827946
-0.402,0.828203
-0.401,0.828459
-0.4,0.828714
-0.399,0.828969
-0.398,0.829224
-0.397,0.829477
-0.396,0.82973
-0.395,0.829983
-0.394,0.830234
-0.393,0.830485
-0.392,0.830736
-0.391,0.830986
-0.39,0.831235
-0.389,0.831483
-0.388,0.831731
-0.387,0.831979
-0.386,0.832225
-0.385,0.832471
-0.384,0.832717
-0.383,0.832961
-0.382,0.833205
-0.381,0.833449
-0.38,0.833692
-0.379,0.833934
-0.378,0.834175
-0.377,0.834416
-0.376,0.834656
-0.375,0.834896
-0.374,0.835135
-0.373,0.835373
-0.372,0.835611
-0.371,0.835848
-0.37,0.836084
-0.369,0.83632
-0.368,0.836555
-0.367,0.83679
-0.366,0.837024
-0.365,0.837257
-0.364,0.83749
-0.363,0.837721
-0.362,0.837953
-0.361,0.838183
-0.36,0.838413
-0.359,0.838643
-0.358,0.838872
-0.357,0.8391
-0.356,0.839327
-0.355,0.839554
-0.354,0.83978
-0.353,0.840006
-0.352,0.840231
-0.351,0.840455
-0.35,0.840679
-0.349,0.840902
-0.348,0.841124
-0.347,0.841346
-0.346,0.841567
-0.345,0.841787
-0.344,0.842007
-0.343,0.842226
-0.342,0.842445
-0.341,0.842663
-0.34,0.84288
-0.339,0.843097
-0.338,0.843313
-0.337,0.843528
-0.336,0.843743
-0.335,0.843957
-0.334,0.84417
-0.333,0.844383
-0.332,0.844595
-0.331,0.844807
-0.33,0.845018
-0.329,0.845228
-0.328,0.845438
-0.327,0.845647
-0.326,0.845855
-0.325,0.846063
-0.324,0.84627
-0.323,0.846476
-0.322,0.846682
-0.321,0.846887
-0.32,0.847092
-0.319,0.847295
-0.318,0.847499
-0.317,0.847701
-0.316,0.847903
-0.315,0.848105
-0.314,0.848305
-0.313,0.848505
-0.312,0.848705
-0.311,0.848903
-0.31,0.849102
-0.309,0.849299
-0.308,0.849496
-0.307,0.849692
-0.306,0.849888
-0.305,0.850083
-0.304,0.850277
-0.303,0.850471
-0.302,0.850664
-0.301,0.850856
-0.3,0.851048
-0.299,0.851239
-0.298,0.851429
-0.297,0.851619
-0.296,0.851808
-0.295,0.851997
-0.294,0.852185
-0.293,0.852372
-0.292,0.852559
-0.291,0.852745
-0.29,0.85293
-0.289,0.853115
-0.288,0.853299
-0.287,0.853482
-0.286,0.853665
-0.285,0.853847
-0.284,0.854029
-0.283,0.85421
-0.282,0.85439
-0.281,0.85457
-0.28,0.854749
-0.279,0.854927
-0.278,0.855105
-0.277,0.855282
-0.276,0.855458
-0.275,0.855634
-0.274,0.855809
-0.273,0.855984
-0.272,0.856158
-0.271,0.856331
-0.27,0.856504
-0.269,0.856676
-0.268,0.856847
-0.267,0.857018
-0.266,0.857188
-0.265,0.857357
-0.264,0.857526
-0.263,0.857694
-0.262,0.857861
-0.261,0.858028
-0.26,0.858195
-0.259,0.85836
-0.258,0.858525
-0.257,0.858689
-0.256,0.858853
-0.255,0.859016
-0.254,0.859178
-0.253,0.85934
-0.252,0.859501
-0.251,0.859662
-0.25,0.859822
-0.249,0.859981
-0.248,0.860139
-0.247,0.860297
-0.246,0.860455
-0.245,0.860611
-0.244,0.860767
-0.243,0.860923
-0.242,0.861077
-0.241,0.861232
-0.24,0.861385
-0.239,0.861538
-0.238,0.86169
-0.237,0.861842
-0.236,0.861992
-0.235,0.862143
-0.234,0.862292
-0.233,0.862441
-0.232,0.86259
-0.231,0.862737
-0.23,0.862885
-0.229,0.863031
-0.228,0.863177
-0.227,0.863322
-0.226,0.863466
-0.225,0.86361
-0.224,0.863754
-0.223,0.863896
-0.222,0.864038
-0.221,0.86418
-0.22,0.86432
-0.219,0.86446
-0.218,0.8646
-0.217,0.864739
-0.216,0.864877
-0.215,0.865014
-0.214,0.865151
-0.213,0.865287
-0.212,0.865423
-0.211,0.865558
-0.21,0.865692
-0.209,0.865826
-0.208,0.865959
-0.207,0.866091
-0.206,0.866223
-0.205,0.866354
-0.204,0.866485
-0.203,0.866615
-0.202,0.866744
-0.201,0.866872
-0.2,0.867
-0.199,0.867128
-0.198,0.867254
-0.197,0.86738
-0.196,0.867506
-0.195,0.86763
-0.194,0.867754
-0.193,0.867878
-0.192,0.868001
-0.191,0.868123
-0.19,0.868245
-0.189,0.868365
-0.188,0.868486
-0.187,0.868605
-0.186,0.868724
-0.185,0.868843
-0.184,0.86896
-0.183,0.869078
-0.182,0.869194
-0.181,0.86931
-0.18,0.869425
-0.179,0.86954
-0.178,0.869653
-0.177,0.869767
-0.176,0.869879
-0.175,0.869991
-0.174,0.870103
-0.173,0.870213
-0.172,0.870323
-0.171,0.870433
-0.17,0.870542
-0.169,0.87065
-0.168,0.870757
-0.167,0.870864
-0.166,0.870971
-0.165,0.871076
-0.164,0.871181
-0.163,0.871285
-0.162,0.871389
-0.161,0.871492
-0.16,0.871595
-0.159,0.871696
-0.158,0.871797
-0.157,0.871898
-0.156,0.871998
-0.155,0.872097
-0.154,0.872196
-0.153,0.872294
-0.152,0.872391
-0.151,0.872488
-0.15,0.872584
-0.149,0.872679
-0.148,0.872774
-0.147,0.872868
-0.146,0.872961
-0.145,0.873054
-0.144,0.873146
-0.143,0.873238
-0.142,0.873329
-0.141,0.873419
-0.14,0.873509
-0.139,0.873598
-0.138,0.873686
-0.137,0.873774
-0.136,0.873861
-0.135,0.873948
-0.134,0.874033
-0.133,0.874119
-0.132,0.874203
-0.131,0.874287
-0.13,0.87437
-0.129,0.874453
-0.128,0.874535
-0.127,0.874616
-0.126,0.874697
-0.125,0.874777
-0.124,0.874857
-0.123,0.874935
-0.122,0.875013
-0.121,0.875091
-0.12,0.875168
-0.119,0.875244
-0.118,0.87532
-0.117,0.875395
-0.116,0.875469
-0.115,0.875543
-0.114,0.875616
-0.113,0.875688
-0.112,0.87576
-0.111,0.875831
-0.11,0.875902
-0.109,0.875972
-0.108,0.876041
-0.107,0.876109
-0.106,0.876177
-0.105,0.876245
-0.104,0.876311
-0.103,0.876377
-0.102,0.876443
-0.101,0.876508
-0.1,0.876572
-0.099,0.876635
-0.098,0.876698
-0.097,0.87676
-0.096,0.876822
-0.095,0.876883
-0.094,0.876943
-0.093,0.877003
-0.092,0.877062
-0.091,0.87712
-0.09,0.877178
-0.089,0.877235
-0.088,0.877292
-0.087,0.877347
-0.086,0.877403
-0.085,0.877457
-0.084,0.877511
-0.083,0.877564
-0.082,0.877617
-0.081,0.877669
-0.08,0.87772
-0.079,0.877771
-0.078,0.877821
-0.077,0.877871
-0.076,0.877919
-0.075,0.877968
-0.074,0.878015
-0.073,0.878062
-0.072,0.878108
-0.071,0.878154
-0.07,0.878199
-0.069,0.878243
-0.068,0.878287
-0.067,0.87833
-0.066,0.878372
-0.065,0.878414
-0.064,0.878455
-0.063,0.878496
-0.062,0.878536
-0.061,0.878575
-0.06,0.878614
-0.059,0.878652
-0.058,0.878689
-0.057,0.878726
-0.056,0.878762
-0.055,0.878797
-0.054,0.878832
-0.053,0.878866
-0.052,0.8789
-0.051,0.878932
-0.05,0.878965
-0.049,0.878996
-0.048,0.879027
-0.047,0.879057
-0.046,0.879087
-0.045,0.879116
-0.044,0.879145
-0.043,0.879172
-0.042,0.879199
-0.041,0.879226
-0.04,0.879252
-0.039,0.879277
-0.038,0.879302
-0.037,0.879325
-0.036,0.879349
-0.035,0.879371
-0.034,0.879393
-0.033,0.879415
-0.032,0.879436
-0.031,0.879456
-0.03,0.879475
-0.029,0.879494
-0.028,0.879512
-0.027,0.87953
-0.026,0.879547
-0.025,0.879563
-0.024,0.879578
-0.023,0.879593
-0.022,0.879608
-0.021,0.879622
-0.02,0.879635
-0.019,0.879647
-0.018,0.879659
-0.017,0.87967
-0.016,0.879681
-0.015,0.87969
-0.014,0.8797
-0.013,0.879708
-0.012,0.879716
-0.011,0.879724
-0.01,0.87973
-0.009,0.879736
-0.008,0.879742
-0.007,0.879747
-0.006,0.879751
-0.005,0.879754
-0.004,0.879757
-0.003,0.879759
-0.002,0.879761
-0.001,0.879762
0,0.879762
0.001,0.879762
0.002,0.879761
0.003,0.879759
0.004,0.879757
0.005,0.879754
0.006,0.879751
0.007,0.879747
0.008,0.879742
0.009,0.879736
0.01,0.87973
0.011,0.879724
0.012,0.879716
0.013,0.879708
0.014,0.8797
0.015,0.87969
0.016,0.879681
0.017,0.87967
0.018,0.879659
0.019,0.879647
0.02,0.879635
0.021,0.879622
0.022,0.879608
0.023,0.879593
0.024,0.879578
0.025,0.879563
0.026,0.879547
0.027,0.87953
0.028,0.879512
0.029,0.879494
0.03,0.879475
0.031,0.879456
0.032,0.879436
0.033,0.879415
0.034,0.879393
0.035,0.879371
0.036,0.879349
0.037,0.879325
0.038,0.879302
0.039,0.879277
0.04,0.879252
0.041,0.879226
0.042,0.879199
0.043,0.879172
0.044,0.879145
0.045,0.879116
0.046,0.879087
0.047,0.879057
0.048,0.879027
0.049,0.878996
0.05,0.878965
0.051,0.878932
0.052,0.8789
0.053,0.878866
0.054,0.878832
0.055,0.878797
0.056,0.878762
0.057,0.878726
0.058,0.878689
0.059,0.878652
0.06,0.878614
0.061,0.878575
0.062,0.878536
0.063,0.878496
0.064,0.878455
0.065,0.878414
0.066,0.878372
0.067,0.87833
0.068,0.878287
0.069,0.878243
0.07,0.878199
0.071,0.878154
0.072,0.878108
0.073,0.878062
0.074,0.878015
0.075,0.877968
0.076,0.877919
0.077,0.877871
0.078,0.877821
0.079,0.877771
0.08,0.87772
0.081,0.877669
0.082,0.877617
0.083,0.877564
0.084,0.877511
0.085,0.877457
0.086,0.877403
0.087,0.877347
0.088,0.877292
0.089,0.877235
0.09,0.877178
0.091,0.87712
0.092,0.877062
0.093,0.877003
0.094,0.876943
0.095,0.876883
0.096,0.876822
0.097,0.87676
0.098,0.876698
0.099,0.876635
0.1,0.876572
0.101,0.876508
0.102,0.876443
0.103,0.876377
0.104,0.876311
0.105,0.876245
0.106,0.876177
0.107,0.876109
0.108,0.876041
0.109,0.875972
0.11,0.875902
0.111,0.875831
0.112,0.87576
0.113,0.875688
0.114,0.875616
0.115,0.875543
0.116,0.875469
0.117,0.875395
0.118,0.87532
0.119,0.875244
0.12,0.875168
0.121,0.875091
0.122,0.875013
0.123,0.874935
0.124,0.874857
0.125,0.874777
0.126,0.874697
0.127,0.874616
0.128,0.874535
0.129,0.874453
0.13,0.87437
0.131,0.874287
0.132,0.874203
0.133,0.874119
0.134,0.874033
0.135,0.873948
0.136,0.873861
0.137,0.873774
0.138,0.873686
0.139,0.873598
0.14,0.873509
0.141,0.873419
0.142,0.873329
0.143,0.873238
0.144,0.873146
0.145,0.873054
0.146,0.872961
0.147,0.872868
0.148,0.872774
0.149,0.872679
0.15,0.872584
0.151,0.872488
0.152,0.872391
0.153,0.872294
0.154,0.872196
0.155,0.872097
0.156,0.871998
0.157,0.871898
0.158,0.871797
0.159,0.871696
0.16,0.871595
0.161,0.871492
0.162,0.871389
0.163,0.871285
0.164,0.871181
0.165,0.871076
0.166,0.870971
0.167,0.870864
0.168,0.870757
0.169,0.87065
0.17,0.870542
0.171,0.870433
0.172,0.870323
0.173,0.870213
0.174,0.870103
0.175,0.869991
0.176,0.869879
0.177,0.869767
0.178,0.869653
0.179,0.86954
0.18,0.869425
0.181,0.86931
0.182,0.869194
0.183,0.869078
0.184,0.86896
0.185,0.868843
0.186,0.868724
0.187,0.868605
0.188,0.868486
0.189,0.868365
0.19,0.868245
0.191,0.868123
0.192,0.868001
0.193,0.867878
0.194,0.867754
0.195,0.86763
0.196,0.867506
0.197,0.86738
0.198,0.867254
0.199,0.867128
0.2,0.867
0.201,0.866872
0.202,0.866744
0.203,0.866615
0.204,0.866485
0.205,0.866354
0.206,0.866223
0.207,0.866091
0.208,0.865959
0.209,0.865826
0.21,0.865692
0.211,0.865558
0.212,0.865423
0.213,0.865287
0.214,0.865151
0.215,0.865014
0.216,0.864877
0.217,0.864739
0.218,0.8646
0.219,0.86446
0.22,0.86432
0.221,0.86418
0.222,0.864038
0.223,0.863896
0.224,0.863754
0.225,0.86361
0.226,0.863466
0.227,0.863322
0.228,0.863177
0.229,0.863031
0.23,0.862885
0.231,0.862737
0.232,0.86259
0.233,0.862441
0.234,0.862292
0.235,0.862143
0.236,0.861992
0.237,0.861842
0.238,0.86169
0.239,0.861538
0.24,0.861385
0.241,0.861232
0.242,0.861077
0.243,0.860923
0.244,0.860767
0.245,0.860611
0.246,0.860455
0.247,0.860297
0.248,0.860139
0.249,0.859981
0.25,0.859822
0.251,0.859662
0.252,0.859501
0.253,0.85934
0.254,0.859178
0.255,0.859016
0.256,0.858853
0.257,0.858689
0.258,0.858525
0.259,0.85836
0.26,0.858195
0.261,0.858028
0.262,0.857861
0.263,0.857694
0.264,0.857526
0.265,0.857357
0.266,0.857188
0.267,0.857018
0.268,0.856847
0.269,0.856676
0.27,0.856504
0.271,0.856331
0.272,0.856158
0.273,0.855984
0.274,0.855809
0.275,0.855634
0.276,0.855458
0.277,0.855282
0.278,0.855105
0.279,0.854927
0.28,0.854749
0.281,0.85457
0.282,0.85439
0.283,0.85421
0.284,0.854029
0.285,0.853847
0.286,0.853665
0.287,0.853482
0.288,0.853299
0.289,0.853115
0.29,0.85293
0.291,0.852745
0.292,0.852559
0.293,0.852372
0.294,0.852185
0.295,0.851997
0.296,0.851808
0.297,0.851619
0.298,0.851429
0.299,0.851239
0.3,0.851048
0.301,0.850856
0.302,0.850664
0.303,0.850471
0.304,0.850277
0.305,0.850083
0.306,0.849888
0.307,0.849692
0.308,0.849496
0.309,0.849299
0.31,0.849102
0.311,0.848903
0.312,0.848705
0.313,0.848505
0.314,0.848305
0.315,0.848105
0.316,0.847903
0.317,0.847701
0.318,0.847499
0.319,0.847295
0.32,0.847092
0.321,0.846887
0.322,0.846682
0.323,0.846476
0.324,0.84627
0.325,0.846063
0.326,0.845855
0.327,0.845647
0.328,0.845438
0.329,0.845228
0.33,0.845018
0.331,0.844807
0.332,0.844595
0.333,0.844383
0.334,0.84417
0.335,0.843957
0.336,0.843743
0.337,0.843528
0.338,0.843313
0.339,0.843097
0.34,0.84288
0.341,0.842663
0.342,0.842445
0.343,0.842226
0.344,0.842007
0.345,0.841787
0.346,0.841567
0.347,0.841346
0.348,0.841124
0.349,0.840902
0.35,0.840679
0.351,0.840455
0.352,0.840231
0.353,0.840006
0.354,0.83978
0.355,0.839554
0.356,0.839327
0.357,0.8391
0.358,0.838872
0.359,0.838643
0.36,0.838413
0.361,0.838183
0.362,0.837953
0.363,0.837721
0.364,0.83749
0.365,0.837257
0.366,0.837024
0.367,0.83679
0.368,0.836555
0.369,0.83632
0.37,0.836084
0.371,0.835848
0.372,0.835611
0.373,0.835373
0.374,0.835135
0.375,0.834896
0.376,0.834656
0.377,0.834416
0.378,0.834175
0.379,0.833934
0.38,0.833692
0.381,0.833449
0.382,0.833205
0.383,0.832961
0.384,0.832717
0.385,0.832471
0.386,0.832225
0.387,0.831979
0.388,0.831731
0.389,0.831483
0.39,0.831235
0.391,0.830986
0.392,0.830736
0.393,0.830485
0.394,0.830234
0.395,0.829983
0.396,0.82973
0.397,0.829477
0.398,0.829224
0.399,0.828969
0.4,0.828714
0.401,0.828459
0.402,0.828203
0.403,0.827946
0.404,0.827688
0.405,0.82743
0.406,0.827171
0.407,0.826912
0.408,0.826652
0.409,0.826391
0.41,0.82613
0.411,0.825868
0.412,0.825606
0.413,0.825342
0.414,0.825079
0.415,0.824814
0.416,0.824549
0.417,0.824283
0.418,0.824017
0.419,0.82375
0.42,0.823482
0.421,0.823214
0.422,0.822945
0.423,0.822675
0.424,0.822405
0.425,0.822134
0.426,0.821863
0.427,0.82159
0.428,0.821318
0.429,0.821044
0.43,0.82077
0.431,0.820495
0.432,0.82022
0.433,0.819944
0.434,0.819667
0.435,0.81939
0.436,0.819112
0.437,0.818834
0.438,0.818555
0.439,0.818275
0.44,0.817994
0.441,0.817713
0.442,0.817432
0.443,0.817149
0.444,0.816866
0.445,0.816583
0.446,0.816298
0.447,0.816013
0.448,0.815728
0.449,0.815442
0.45,0.815155
0.451,0.814867
0.452,0.814579
0.453,0.814291
0.454,0.814001
0.455,0.813711
0.456,0.81342
0.457,0.813129
0.458,0.812837
0.459,0.812545
0.46,0.812251
0.461,0.811958
0.462,0.811663
0.463,0.811368
