x,y
0.80102,-0.0249948
0.79964,-0.0244737
0.798249,-0.0239411
0.796846,-0.0233959
0.79543,-0.0228379
0.79401,-0.0222704
0.792575,-0.0216892
0.791124,-0.0210932
0.789662,-0.0204847
0.788196,-0.0198661
0.786713,-0.019232
0.785225,-0.0185869
0.783721,-0.0179267
0.782208,-0.0172541
0.780683,-0.016567
0.779147,-0.0158661
0.777602,-0.0151524
0.776043,-0.0144231
0.774475,-0.0136804
0.772897,-0.0129238
0.771313,-0.0121552
0.769723,-0.0113742
0.768117,-0.0105765
0.766501,-0.00976386
0.764879,-0.00893875
0.763249,-0.00810011
0.761609,-0.00724642
0.759963,-0.00638018
0.758303,-0.005497
0.756639,-0.00460194
0.754969,-0.00369403
0.753292,-0.00277189
0.75161,-0.00183767
0.749921,-0.000889391
0.748227,7.11363e-05
0.746526,0.00104566
0.744823,0.00203084
0.743117,0.00302748
0.741408,0.00403635
0.739692,0.00505863
0.737975,0.00609083
0.736255,0.00713513
0.734536,0.00818832
0.732815,0.00925196
0.731095,0.010325
0.729372,0.0114086
0.727645,0.0125046
0.725919,0.0136091
0.724192,0.0147233
0.722464,0.0158479
0.720734,0.0169822
0.719005,0.0181257
0.717278,0.0192762
0.715549,0.0204368
0.71382,0.0216066
0.712089,0.022786
0.710362,0.0239719
0.708632,0.025168
0.706905,0.0263703
0.705179,0.0275803
0.703453,0.028799
0.701729,0.0300239
0.700009,0.0312541
0.698288,0.0324937
0.696564,0.0337423
0.694843,0.0349969
0.693126,0.0362567
0.691409,0.0375236
0.689692,0.038798
0.687978,0.0400776
0.68626,0.0413673
0.684547,0.0426601
0.682834,0.0439602
0.681123,0.0452663
0.679411,0.0465794
0.677703,0.0478966
0.675994,0.049221
0.674283,0.0505536
0.672576,0.0518895
0.670868,0.0532322
0.669162,0.0545796
0.667458,0.0559319
0.665756,0.0572888
0.664054,0.0586513
0.662352,0.0600201
0.660651,0.0613937
0.65895,0.0627727
0.657249,0.0641574
0.655551,0.065545
0.653851,0.0669394
0.652153,0.0683377
0.650455,0.0697411
0.648757,0.0711492
0.647059,0.0725624
0.645363,0.0739795
0.643666,0.0754014
0.64197,0.0768274
0.640274,0.0782576
0.638584,0.0796875
0.63689,0.0811251
0.635197,0.0825664
0.633503,0.0840123
0.631809,0.0854619
0.630107,0.0869226
0.628414,0.0883796
0.626718,0.0898427
0.625023,0.0913092
0.623331,0.0927761
0.621638,0.0942477
0.619945,0.0957223
0.618245,0.0972067
0.61655,0.0986894
0.614855,0.100176
0.613154,0.10167
0.611455,0.103165
0.60976,0.10466
0.608058,0.106163
0.606361,0.107666
0.604666,0.109168
0.602968,0.110676
0.60127,0.112186
0.599568,0.113702
0.597868,0.115218
0.596169,0.116735
0.594464,0.118261
0.59276,0.119786
0.591055,0.121314
0.589351,0.122844
0.587645,0.124376
0.585939,0.12591
0.584232,0.127447
0.582525,0.128984
0.580814,0.130528
0.579102,0.132072
0.577392,0.133616
0.575676,0.135167
0.573963,0.136716
0.572248,0.138267
0.57053,0.139821
0.56881,0.141378
0.56709,0.142936
0.565367,0.144498
0.563644,0.146058
0.561921,0.14762
0.560195,0.149185
0.558467,0.150751
0.556738,0.152319
0.555011,0.153884
0.553279,0.155455
0.551547,0.157025
0.549812,0.158598
0.548071,0.160174
0.54633,0.161752
0.544589,0.163328
0.542845,0.164908
0.541095,0.166491
0.539343,0.168075
0.537593,0.169658
0.535843,0.171238
0.534089,0.172822
0.532332,0.174407
0.530574,0.175992
0.528811,0.177581
0.527044,0.179171
0.525283,0.180755
0.523516,0.182343
0.521748,0.18393
0.519975,0.18552
0.518202,0.187109
0.516429,0.188696
0.51465,0.190286
0.51287,0.191876
0.511084,0.193469
0.5093,0.195058
0.507511,0.196649
0.505717,0.198243
0.503923,0.199834
0.502124,0.201428
0.500324,0.20302
0.498523,0.204611
0.496719,0.206202
0.494911,0.207793
0.493099,0.209386
0.491283,0.210979
0.489466,0.21257
0.487644,0.214163
0.485823,0.215753
0.483997,0.217343
0.482164,0.218937
0.480332,0.220526
0.4785,0.222113
0.476666,0.223698
0.474825,0.225286
0.472983,0.226871
0.471134,0.228459
0.469285,0.230044
0.467423,0.231636
0.465565,0.233221
0.463705,0.234804
0.461839,0.236388
0.459968,0.237974
0.458093,0.239558
0.456214,0.241142
0.454335,0.242722
0.452451,0.244302
0.450564,0.24588
0.448674,0.247458
0.446784,0.249031
0.444892,0.250601
0.442992,0.252174
0.441088,0.253745
0.439181,0.255315
0.437271,0.256883
0.435357,0.258449
0.433438,0.260015
0.431514,0.26158
0.42959,0.263141
0.427665,0.264698
0.425732,0.266257
0.423799,0.26781
0.42186,0.269364
0.419914,0.270919
0.417972,0.272465
0.416018,0.274016
0.414066,0.27556
0.412108,0.277104
0.410142,0.278649
0.408178,0.280188
0.406206,0.281727
0.40423,0.283264
0.402252,0.284797
0.400265,0.286332
0.398279,0.287861
0.396289,0.289388
0.394293,0.290913
0.3923,0.292431
0.390298,0.293949
0.388292,0.295466
0.386284,0.296978
0.384272,0.298488
0.382256,0.299994
0.380235,0.301499
0.378212,0.303
0.376181,0.3045
0.374149,0.305995
0.372113,0.307488
0.370072,0.308977
0.368031,0.310461
0.365985,0.311943
0.363932,0.313424
0.361879,0.314898
0.359819,0.316372
0.357757,0.317841
0.355691,0.319306
0.353622,0.320768
0.351553,0.322223
0.34948,0.323674
0.3474,0.325124
0.345322,0.326567
0.343238,0.328007
0.341148,0.329446
0.339057,0.330878
0.336957,0.33231
0.334852,0.333739
0.33275,0.33516
0.330641,0.336579
0.328534,0.33799
0.326418,0.3394
0.324302,0.340804
0.32218,0.342206
0.320059,0.3436
0.317933,0.344991
0.315806,0.346376
0.313675,0.347757
0.311542,0.349132
0.309399,0.350507
0.307259,0.351874
0.305112,0.353238
0.302963,0.354598
0.30081,0.355952
0.298651,0.357304
0.296493,0.358648
0.294333,0.359988
0.292166,0.361324
0.289999,0.362653
0.287829,0.363978
0.28566,0.365295
0.283483,0.366611
0.281304,0.36792
0.279122,0.369225
0.27694,0.370522
0.274751,0.371818
0.272559,0.373108
0.270368,0.374391
0.268172,0.375669
0.265977,0.37694
0.263782,0.378205
0.261582,0.379464
0.259375,0.380722
0.257165,0.381975
0.254954,0.38322
0.252745,0.384458
0.250533,0.385691
0.248315,0.38692
0.246092,0.388146
0.243869,0.389363
0.241645,0.390575
0.239421,0.39178
0.237185,0.392985
0.234953,0.394181
0.232718,0.395371
0.230482,0.396555
0.228242,0.397734
0.226003,0.398906
0.223753,0.400077
0.221506,0.401239
0.219262,0.402393
0.217012,0.403543
0.214757,0.404689
0.2125,0.405829
0.210241,0.406963
0.20798,0.408091
0.20572,0.409212
0.203459,0.410327
0.201196,0.411436
0.19893,0.412539
0.196659,0.413639
0.194387,0.414732
0.192112,0.415819
0.189838,0.4169
0.187557,0.417977
0.185275,0.419047
0.182991,0.420112
0.180708,0.42117
0.178417,0.422225
0.176132,0.42327
0.173841,0.424311
0.171543,0.425349
0.169247,0.426379
0.166952,0.427402
0.164656,0.428419
0.162352,0.429433
0.16005,0.430439
0.157746,0.43144
0.155435,0.432437
0.153125,0.433427
0.150817,0.43441
0.148508,0.435386
0.146192,0.436359
0.143876,0.437326
0.141557,0.438287
0.13924,0.43924
0.13692,0.440189
0.134599,0.441132
0.132277,0.442068
0.129949,0.443001
0.127621,0.443927
0.125287,0.444849
0.122957,0.445763
0.120621,0.446674
0.118287,0.447577
0.11595,0.448474
0.113613,0.449366
0.111275,0.450252
0.108935,0.451132
0.106594,0.452007
0.104249,0.452876
0.101902,0.45374
0.0995552,0.454598
0.0972051,0.455451
0.0948529,0.456299
0.0924962,0.457142
0.0901435,0.457977
0.0877864,0.458808
0.0854293,0.459633
0.0830711,0.460452
0.080709,0.461267
0.0783483,0.462075
0.075989,0.462877
0.0736272,0.463673
0.0712606,0.464466
0.0688945,0.465252
0.0665298,0.466032
0.0641629,0.466806
0.0617937,0.467576
0.0594263,0.468339
0.0570558,0.469098
0.0546849,0.46985
0.0523088,0.470599
0.0499314,0.471343
0.0475516,0.472081
0.0451759,0.472813
0.0427951,0.47354
0.0404153,0.474262
0.0380368,0.474977
0.0356597,0.475687
0.0332782,0.476392
0.0308924,0.477094
0.0285095,0.477788
0.0261279,0.478478
0.0237423,0.479162
0.0213547,0.479842
0.0189695,0.480516
0.0165858,0.481184
0.0141971,0.481849
0.0118116,0.482507
0.00942183,0.483161
0.00703198,0.48381
0.00464402,0.484453
0.00225394,0.485092
-0.000134766,0.485725
-0.00252186,0.486352
-0.00491552,0.486977
-0.00730652,0.487595
-0.00969726,0.488209
-0.0120919,0.488818
-0.0144899,0.489424
-0.0168832,0.490023
-0.0192828,0.490619
-0.0216812,0.49121
-0.0240848,0.491798
-0.0264897,0.492381
-0.0288899,0.492958
-0.0312916,0.49353
-0.0336907,0.494098
-0.0360972,0.494662
-0.0385037,0.495222
-0.0409118,0.495778
-0.0433139,0.496327
-0.0457143,0.496872
-0.0481202,0.497413
-0.0505263,0.497951
-0.0529313,0.498483
-0.0553366,0.499011
-0.0577374,0.499534
-0.0601425,0.500053
-0.062547,0.500568
-0.0649534,0.501079
-0.0673618,0.501587
-0.0697714,0.50209
-0.0721796,0.502589
-0.0745852,0.503084
-0.0769938,0.503575
-0.0793936,0.50406
-0.0817995,0.504542
-0.0842001,0.50502
-0.0865965,0.505493
-0.0889968,0.505962
-0.0913988,0.506429
-0.0937983,0.506891
-0.0962005,0.507349
-0.0986023,0.507804
-0.101003,0.508255
-0.103405,0.508703
-0.105805,0.509147
-0.108208,0.509588
-0.110609,0.510025
-0.113006,0.510458
-0.1154,0.510887
-0.117796,0.511312
-0.120188,0.511734
-0.122581,0.512153
-0.12497,0.512568
-0.127357,0.512979
-0.129742,0.513387
-0.132129,0.513792
-0.134515,0.514194
-0.136902,0.514593
-0.139287,0.514989
-0.141673,0.515382
-0.144058,0.515772
-0.146434,0.516157
-0.148814,0.516541
-0.151188,0.516921
-0.153562,0.517298
-0.155935,0.517672
-0.15831,0.518045
-0.160684,0.518414
-0.163058,0.518781
-0.165432,0.519145
-0.167804,0.519507
-0.170176,0.519867
-0.172538,0.520222
-0.174906,0.520576
-0.17726,0.520926
-0.179621,0.521275
-0.18198,0.521621
-0.184343,0.521966
-0.186706,0.522309
-0.189063,0.522649
-0.191415,0.522986
-0.193763,0.523321
-0.19611,0.523654
-0.198452,0.523985
-0.200799,0.524314
-0.203141,0.524641
-0.205482,0.524966
-0.207815,0.525289
-0.210154,0.525611
-0.212487,0.52593
-0.214819,0.526248
-0.21715,0.526565
-0.219478,0.52688
-0.221803,0.527193
-0.224127,0.527505
-0.226449,0.527815
-0.228772,0.528124
-0.231091,0.528432
-0.23341,0.528739
-0.235727,0.529044
-0.238041,0.529349
-0.240357,0.529652
-0.242668,0.529954
-0.244978,0.530256
-0.247285,0.530556
-0.249593,0.530856
-0.2519,0.531154
-0.2542,0.531452
-0.256495,0.531748
-0.258792,0.532044
-0.26109,0.53234
-0.263385,0.532636
-0.265673,0.53293
-0.267964,0.533224
-0.270252,0.533518
-0.27254,0.533811
-0.274826,0.534105
-0.277111,0.534398
-0.279391,0.534691
-0.281672,0.534983
-0.283948,0.535276
-0.286221,0.535568
-0.288491,0.53586
-0.290762,0.536153
-0.293032,0.536446
-0.295298,0.536739
-0.297566,0.537033
-0.299829,0.537326
-0.30209,0.53762
-0.30435,0.537915
-0.306609,0.53821
-0.308863,0.538506
-0.31112,0.538802
-0.313374,0.5391
-0.315626,0.539398
-0.317877,0.539697
-0.320125,0.539996
-0.322369,0.540297
-0.324614,0.540599
-0.326854,0.540901
-0.329093,0.541205
-0.331331,0.54151
-0.333568,0.541816
-0.335802,0.542124
-0.338033,0.542433
-0.340263,0.542743
-0.342488,0.543054
-0.344711,0.543367
-0.346932,0.543682
-0.349155,0.543999
-0.351376,0.544318
-0.353596,0.544638
-0.355815,0.544961
-0.358025,0.545285
-0.360238,0.545611
-0.36245,0.54594
-0.364657,0.546271
-0.366865,0.546604
-0.369071,0.546939
-0.371271,0.547276
-0.373472,0.547617
-0.375671,0.547959
-0.377865,0.548304
-0.38006,0.548652
-0.382253,0.549003
-0.384439,0.549356
-0.386627,0.549712
-0.388814,0.550071
-0.390997,0.550434
-0.39318,0.550799
-0.395355,0.551167
-0.397532,0.551539
-0.399707,0.551914
-0.401878,0.552292
-0.404048,0.552674
-0.406218,0.55306
-0.408381,0.553449
-0.410543,0.553841
-0.412703,0.554237
-0.41486,0.554638
-0.417013,0.555041
-0.419166,0.55545
-0.421316,0.555862
-0.423463,0.556278
-0.425608,0.556699
-0.427751,0.557124
-0.429891,0.557553
-0.432029,0.557987
-0.434164,0.558425
-0.436289,0.558867
-0.43842,0.559315
-0.440545,0.559767
-0.442667,0.560225
-0.444785,0.560686
-0.4469,0.561153
-0.449015,0.561626
-0.451124,0.562103
-0.453231,0.562585
-0.455339,0.563074
-0.45744,0.563568
-0.459538,0.564067
-0.461633,0.564572
-0.463722,0.565082
-0.46581,0.565598
-0.467893,0.566119
-0.469969,0.566646
-0.472047,0.56718
-0.474119,0.56772
-0.476189,0.568266
-0.478256,0.568819
-0.480319,0.569378
-0.482374,0.569943
-0.484424,0.570513
-0.486473,0.571092
-0.488518,0.571676
-0.490557,0.572268
-0.492591,0.572865
-0.494625,0.573471
-0.496654,0.574084
-0.498676,0.574704
-0.500696,0.575331
-0.502713,0.575966
-0.50472,0.576606
-0.506725,0.577256
-0.508721,0.577911
-0.510718,0.578576
-0.512704,0.579246
-0.514685,0.579925
-0.51666,0.580611
-0.51863,0.581304
-0.520599,0.582008
-0.52256,0.582719
-0.524512,0.583437
-0.526463,0.584164
-0.528407,0.5849
-0.53035,0.585646
-0.532286,0.5864
-0.534211,0.587161
-0.536135,0.587932
-0.538049,0.588711
-0.539956,0.589498
-0.54186,0.590296
-0.543756,0.591102
-0.545643,0.591916
-0.547525,0.59274
-0.549402,0.593574
-0.551269,0.594416
-0.553131,0.595268
-0.554986,0.59613
-0.556835,0.597002
-0.558674,0.597883
-0.560507,0.598773
-0.562329,0.599672
-0.564147,0.600583
-0.565954,0.601502
-0.567752,0.60243
-0.569543,0.603369
-0.571326,0.604317
-0.573099,0.605276
-0.574866,0.606246
-0.576623,0.607225
-0.578372,0.608214
-0.580112,0.609214
-0.581842,0.610224
-0.583563,0.611245
-0.585272,0.612274
-0.586974,0.613315
-0.588666,0.614366
-0.590348,0.615428
-0.592018,0.616499
-0.593677,0.617579
-0.595328,0.618672
-0.59697,0.619776
-0.5986,0.62089
-0.60022,0.622015
-0.60183,0.623151
-0.603432,0.6243
-0.605019,0.625457
-0.606595,0.626625
-0.60816,0.627803
-0.609714,0.628993
-0.611257,0.630193
-0.612789,0.631406
-0.614308,0.632628
-0.615812,0.633858
-0.617306,0.635102
-0.61879,0.636356
-0.62026,0.637622
-0.621719,0.638899
-0.623166,0.640187
-0.624601,0.641487
-0.626021,0.642796
-0.627428,0.644115
-0.628823,0.645446
-0.630202,0.646786
-0.63157,0.648139
-0.632927,0.649504
-0.634269,0.650879
-0.635598,0.652265
-0.636911,0.65366
-0.638213,0.655069
-0.6395,0.656487
-0.64077,0.657913
-0.64203,0.659354
-0.643275,0.660804
-0.644504,0.662264
-0.645717,0.663733
-0.646917,0.665214
-0.648103,0.666706
-0.649273,0.668207
-0.650428,0.669719
-0.651569,0.671243
-0.652695,0.672777
-0.653805,0.67432
-0.654901,0.675875
-0.655981,0.67744
-0.657047,0.679017
-0.658095,0.680602
-0.659129,0.682198
-0.660147,0.683804
-0.661148,0.685419
-0.662133,0.687044
-0.663104,0.688681
-0.664058,0.690327
-0.664995,0.691983
-0.665916,0.693648
-0.666821,0.695323
-0.66771,0.697009
-0.668581,0.698703
-0.669436,0.700406
-0.670274,0.702118
-0.671096,0.703841
-0.671901,0.705574
-0.67269,0.707317
-0.673461,0.709068
-0.674216,0.71083
-0.674953,0.7126
-0.675673,0.714378
-0.676375,0.716165
-0.67706,0.717961
-0.677728,0.719766
-0.678378,0.72158
-0.679011,0.723402
-0.679626,0.725234
-0.680223,0.727072
-0.680803,0.72892
-0.681365,0.730776
-0.681909,0.732641
-0.682435,0.734513
-0.682943,0.736392
-0.683433,0.73828
-0.683906,0.740178
-0.68436,0.742083
-0.684796,0.743995
-0.685213,0.745915
-0.685613,0.747844
-0.685994,0.74978
-0.686357,0.751721
-0.686701,0.753669
-0.687027,0.755626
-0.687334,0.75759
-0.687623,0.759562
-0.687893,0.761541
-0.688145,0.763526
-0.688378,0.765521
-0.688592,0.767519
-0.688787,0.769523
-0.688964,0.771535
-0.689122,0.773554
-0.68926,0.775577
-0.68938,0.777609
-0.689481,0.779647
-0.689563,0.78169
-0.689625,0.783738
-0.689669,0.785792
-0.689694,0.787854
-0.689699,0.78992
-0.689685,0.79199
-0.689652,0.794064
-0.6896,0.796149
-0.689528,0.798242
-0.689437,0.800341
-0.689326,0.802446
-0.689195,0.804557
-0.689045,0.806676
-0.688875,0.808803
-0.688685,0.810935
-0.688475,0.813074
-0.688245,0.815218
-0.687995,0.817371
-0.687724,0.819529
-0.687433,0.821695
-0.687121,0.823866
-0.686789,0.826043
-0.686436,0.828228
-0.686063,0.830416
-0.685669,0.832609
-0.685254,0.834809
-0.684819,0.837014
-0.684362,0.839222
-0.683885,0.841435
-0.683387,0.843653
-0.682867,0.845875
-0.682326,0.848104
-0.681765,0.850334
-0.68118,0.852573
-0.680575,0.854814
-0.679949,0.857058
-0.679301,0.859307
-0.678632,0.86156
-0.677941,0.863814
-0.677228,0.866073
-0.676493,0.868338
-0.675737,0.870603
-0.674959,0.87287
-0.674159,0.875141
-0.673337,0.877414
-0.672494,0.879687
-0.671629,0.881964
-0.670742,0.884243
-0.669833,0.886523
-0.668902,0.888804
-0.667948,0.89109
-0.666973,0.893374
-0.665976,0.895658
-0.664956,0.897946
-0.663914,0.900233
-0.66285,0.902521
-0.661764,0.90481
-0.660654,0.907101
-0.659522,0.909392
-0.658368,0.911684
-0.657194,0.91397
-0.655996,0.916259
-0.654774,0.918549
-0.653532,0.920835
-0.652266,0.923124
-0.65098,0.925406
-0.649671,0.92769
-0.648337,0.929975
-0.646983,0.932255
-0.645607,0.934532
-0.644208,0.936808
-0.642788,0.939081
-0.641344,0.941352
-0.639878,0.943621
-0.638391,0.945885
-0.636881,0.948148
-0.635352,0.950402
-0.633798,0.952657
-0.63222,0.95491
-0.630621,0.957157
-0.629,0.959402
-0.627356,0.961643
-0.62569,0.963879
-0.624002,0.96611
-0.622295,0.968332
-0.620566,0.97055
-0.618814,0.972763
-0.617037,0.974975
-0.615237,0.977183
-0.613421,0.979378
-0.611582,0.981568
-0.609725,0.983748
-0.607847,0.985921
-0.605943,0.988092
-0.604019,0.990254
-0.602075,0.992409
-0.600113,0.994552
-0.598128,0.996689
-0.596119,0.998822
-0.594089,1.00095
-0.592043,1.00306
-0.589975,1.00516
-0.587885,1.00726
-0.585773,1.00935
-0.583642,1.01143
-0.581492,1.0135
-0.579321,1.01555
-0.577128,1.01761
-0.57492,1.01964
-0.572696,1.02167
-0.570444,1.02369
-0.568174,1.02569
-0.565884,1.02769
-0.56357,1.02968
-0.561247,1.03165
-0.558903,1.03361
-0.556538,1.03556
-0.554165,1.03749
-0.551771,1.03941
-0.549349,1.04133
-0.546919,1.04322
-0.544463,1.04511
-0.54199,1.04699
-0.539502,1.04884
-0.537005,1.05068
-0.53449,1.05251
-0.531961,1.05432
-0.529408,1.05612
-0.526844,1.05791
-0.524264,1.05967
-0.521669,1.06143
-0.519066,1.06316
-0.516441,1.06488
-0.5138,1.06659
-0.511146,1.06828
-0.508478,1.06996
-0.505804,1.07161
-0.50311,1.07325
-0.500395,1.07488
-0.497669,1.07649
-0.494936,1.07808
-0.492186,1.07966
-0.489424,1.08122
-0.486652,1.08276
-0.483867,1.08428
-0.481068,1.08578
-0.478265,1.08727
-0.475449,1.08874
-0.472617,1.09019
-0.469774,1.09162
-0.466925,1.09304
-0.464071,1.09443
-0.461202,1.0958
-0.458323,1.09716
-0.455436,1.0985
-0.452539,1.09982
-0.449632,1.10112
-0.446721,1.1024
-0.443803,1.10366
-0.440873,1.1049
-0.43794,1.10612
-0.434998,1.10733
-0.432046,1.10851
-0.429093,1.10967
-0.426131,1.11081
-0.423161,1.11194
-0.420187,1.11304
-0.417207,1.11412
-0.414228,1.11518
-0.411243,1.11623
-0.408253,1.11725
-0.405259,1.11825
-0.402257,1.11923
-0.399255,1.12019
-0.396249,1.12112
-0.393235,1.12204
-0.390223,1.12294
-0.387209,1.12382
-0.384192,1.12468
-0.381171,1.12551
-0.378152,1.12633
-0.375138,1.12712
-0.372112,1.12789
-0.369093,1.12865
-0.366067,1.12938
-0.363041,1.13009
-0.360013,1.13078
-0.356986,1.13145
-0.353962,1.1321
-0.350939,1.13273
-0.347918,1.13334
-0.3449,1.13392
-0.341878,1.13449
-0.338865,1.13503
-0.335847,1.13556
-0.332826,1.13606
-0.329821,1.13655
-0.326812,1.13701
-0.323801,1.13745
-0.320797,1.13788
-0.317796,1.13828
-0.314799,1.13866
-0.311801,1.13902
-0.308807,1.13936
-0.305819,1.13968
-0.302836,1.13998
-0.299858,1.14026
-0.296884,1.14052
-0.293912,1.14076
-0.290943,1.14099
-0.28798,1.14119
-0.285026,1.14137
-0.282075,1.14153
-0.279132,1.14167
-0.276197,1.14179
-0.273267,1.14189
-0.270342,1.14197
-0.26742,1.14203
-0.264504,1.14208
-0.261598,1.1421
-0.258697,1.1421
-0.255807,1.14209
-0.252915,1.14205
-0.250032,1.142
-0.247158,1.14193
-0.244297,1.14183
-0.241439,1.14172
-0.238594,1.14159
-0.235755,1.14144
-0.232925,1.14128
-0.230107,1.14109
-0.227294,1.14089
-0.224491,1.14066
-0.221697,1.14042
-0.218912,1.14016
-0.216137,1.13988
-0.213373,1.13959
-0.210618,1.13927
-0.207873,1.13894
-0.205136,1.13859
-0.202407,1.13822
-0.199691,1.13784
-0.196984,1.13743
-0.194288,1.13701
-0.191605,1.13658
-0.188934,1.13612
-0.186274,1.13565
-0.183623,1.13516
-0.180982,1.13465
-0.178352,1.13412
-0.175737,1.13358
-0.173135,1.13303
-0.170541,1.13245
-0.167961,1.13186
-0.165396,1.13125
-0.162839,1.13063
-0.160298,1.12999
-0.157769,1.12933
-0.155254,1.12866
-0.152753,1.12797
-0.15026,1.12726
-0.147786,1.12654
-0.145321,1.12581
-0.142868,1.12506
-0.140431,1.12429
-0.138005,1.1235
-0.135594,1.12271
-0.133201,1.12189
-0.130817,1.12106
-0.128449,1.12022
-0.126099,1.11936
-0.123759,1.11849
-0.121436,1.1176
-0.119125,1.1167
-0.116828,1.11578
-0.114549,1.11485
-0.112285,1.11391
-0.110033,1.11295
-0.107799,1.11197
-0.105582,1.11099
-0.103381,1.10999
-0.101191,1.10897
-0.099021,1.10795
-0.096863,1.1069
-0.0947215,1.10585
-0.0925945,1.10478
-0.0904885,1.1037
-0.0883957,1.10261
-0.0863164,1.1015
-0.0842581,1.10038
-0.0822172,1.09925
-0.080187,1.0981
-0.0781778,1.09695
-0.0761816,1.09577
-0.0742066,1.09459
-0.072247,1.0934
-0.070304,1.0922
-0.0683773,1.09098
-0.0664674,1.08975
-0.0645753,1.08851
-0.0626975,1.08726
-0.0608393,1.08599
-0.0589994,1.08472
-0.0571751,1.08343
-0.0553708,1.08213
-0.0535827,1.08083
-0.0518102,1.07951
-0.0500565,1.07818
-0.0483213,1.07684
-0.0466064,1.07549
-0.0449073,1.07413
-0.0432265,1.07276
-0.0415618,1.07138
-0.0399191,1.06999
-0.038291,1.06859
-0.036684,1.06718
-0.0350941,1.06576
-0.0335213,1.06433
-0.0319693,1.06289
-0.0304328,1.06144
-0.0289176,1.05999
-0.0274198,1.05852
-0.025942,1.05705
-0.0244806,1.05556
-0.0230392,1.05407
-0.0216145,1.05257
-0.020209,1.05106
-0.0188251,1.04955
-0.0174586,1.04802
-0.0161094,1.04649
-0.0147806,1.04495
-0.0134702,1.0434
-0.0121793,1.04184
-0.0109068,1.04028
-0.00965409,1.03871
-0.00842045,1.03713
-0.00720625,1.03554
-0.0060128,1.03396
-0.00483558,1.03236
-0.00367948,1.03075
-0.00254352,1.02914
-0.00142568,1.02752
-0.000327379,1.0259
0.000751615,1.02427
0.00181245,1.02263
0.00285437,1.02099
0.0038765,1.01934
0.00487956,1.01768
0.00586247,1.01602
0.00682596,1.01436
0.00777083,1.01269
0.0086962,1.01101
0.00960341,1.00933
0.0104904,1.00764
0.0113577,1.00595
0.0122061,1.00425
0.0130357,1.00255
0.0138453,1.00084
0.0146365,0.999128
0.0154077,0.997413
0.0161601,0.995693
0.0168934,0.993968
0.0176071,0.99224
0.0183013,0.990509
0.0189767,0.988774
0.0196323,0.987036
0.0202698,0.985292
0.0208876,0.983547
0.0214865,0.981798
0.0220664,0.980045
0.0226275,0.978289
0.0231691,0.976532
0.0236923,0.97477
0.0241963,0.973006
0.0246817,0.97124
0.0251482,0.969471
0.025596,0.967699
0.0260251,0.965925
0.0264355,0.96415
0.0268274,0.962371
0.0272007,0.960592
0.0275554,0.958811
0.0278919,0.957027
0.02821,0.955241
0.0285097,0.953456
0.0287914,0.951666
0.0290549,0.949876
0.0293001,0.948085
0.0295274,0.946293
0.0297367,0.9445
0.029928,0.942707
0.0301016,0.940912
0.0302574,0.939116
0.0303957,0.937319
0.0305163,0.935521
0.0306194,0.933724
0.030705,0.931927
0.0307733,0.930129
0.0308243,0.92833
0.0308582,0.926532
0.030875,0.924734
0.0308748,0.922936
0.0308577,0.921138
0.0308237,0.919339
0.030773,0.917538
0.0307055,0.915736
0.0306212,0.91393
0.0305202,0.912124
0.0304026,0.910316
0.0302684,0.908506
0.0301174,0.906694
0.0299499,0.904881
0.0297659,0.903065
0.0295655,0.90125
0.0293487,0.899433
0.0291155,0.897615
0.028866,0.895796
0.0286002,0.893975
0.0283182,0.892154
0.0280199,0.890331
0.0277054,0.888507
0.027375,0.886682
0.0270287,0.884857
0.0266664,0.883032
0.0262883,0.881206
0.0258943,0.879379
0.0254846,0.877551
0.0250591,0.875723
0.0246182,0.873895
0.0241612,0.872065
0.023689,0.870235
0.0232015,0.868405
0.0226988,0.866576
0.0221807,0.864746
0.0216476,0.862917
0.0210994,0.861087
0.0205361,0.859257
0.019958,0.857428
0.0193646,0.855598
0.018757,0.853769
0.0181338,0.851938
0.0174967,0.85011
0.0168451,0.848281
0.0161787,0.846452
0.0154978,0.844623
0.0148035,0.842797
0.0140947,0.84097
0.0133711,0.839142
0.012634,0.837315
0.0118833,0.83549
0.011118,0.833664
0.0103393,0.831839
0.00954756,0.830016
0.0087414,0.828192
0.00792261,0.82637
0.00709001,0.824548
0.00624435,0.822727
0.00538567,0.820907
0.00451429,0.819089
0.0036302,0.817272
0.00273252,0.815454
0.00182288,0.813639
0.000900725,0.811825
-3.43349e-05,0.810011
-0.000981413,0.808199
-0.00194006,0.806389
-0.00291096,0.80458
-0.00389506,0.802771
-0.00489088,0.800962
-0.00589794,0.799156
-0.00691606,0.797352
-0.00794663,0.795548
-0.00898862,0.793746
-0.0100404,0.791947
-0.0111043,0.790148
-0.0121814,0.788347
-0.0132691,0.786548
-0.0143682,0.784749
-0.0154767,0.782954
-0.0165949,0.781162
-0.0177259,0.779368
-0.0188665,0.777577
-0.020016,0.775789
-0.0211788,0.773998
-0.0223494,0.772212
-0.0235305,0.770427
-0.024724,0.768639
-0.0259269,0.766853
-0.0271378,0.765071
-0.0283602,0.763288
-0.0295908,0.761508
-0.0308288,0.759733
-0.0320778,0.757956
-0.0333363,0.75618
-0.0346055,0.754403
-0.035881,0.752631
-0.0371657,0.75086
-0.0384599,0.749089
-0.039761,0.747322
-0.0410722,0.745554
-0.0423921,0.743787
